"logFC","logCPM","F","PValue","FDR","dmel_gene","species","tissue"
0.0300423613951313,6.4377892290279,0.108196594996259,0.74413526693355,0.918193547940395,"Exd2","*D. sechellia*","Fat Body"
0.0828215860502366,1.41918117257225,0.108047978982598,0.744304647994881,0.918193547940395,"Galphas","*D. sechellia*","Fat Body"
0.0676427342715299,3.44831640187206,0.107933254194639,0.744435490967433,0.918193547940395,"Ccm3","*D. sechellia*","Fat Body"
-0.362694240237789,1.31423143892347,0.107905957336835,0.744496237603512,0.918193547940395,"CG34427","*D. sechellia*","Fat Body"
0.0405267728087514,4.12472474230079,0.118412592084137,0.745150355356005,0.918343835812761,"Cdc2rk","*D. sechellia*","Fat Body"
0.126100049623746,1.12625473925183,0.107238609976873,0.745229383097915,0.918343835812761,"CG4565","*D. sechellia*","Fat Body"
-0.0726004791434695,2.23864770888084,0.107115552001748,0.745370320424406,0.918343835812761,"Asciz","*D. sechellia*","Fat Body"
0.6405917651885,1.76271504835531,0.108272606772197,0.745372054031699,0.918343835812761,"S-Lap7.S-Lap4.Dsim_GD14244","*D. sechellia*","Fat Body"
0.89707220715724,2.14833057721568,0.107542873954934,0.745621092823865,0.918343835812761,"FBgn0187164","*D. sechellia*","Fat Body"
-0.0418815058174627,5.34224659436004,0.106804486118341,0.745726982794223,0.918343835812761,"JIL-1","*D. sechellia*","Fat Body"
0.0679175340664742,3.00699995778537,0.105897637642064,0.746770058763409,0.919294138367299,"kto","*D. sechellia*","Fat Body"
0.13840082425877,2.39369338260561,0.105615592770908,0.747095481520889,0.919294138367299,"CG31176","*D. sechellia*","Fat Body"
-0.0423132919547386,11.2227936410774,0.105505189707975,0.747222995471611,0.919294138367299,"scu","*D. sechellia*","Fat Body"
-0.0608664851607583,4.32928680727647,0.105476480429379,0.747256166387047,0.919294138367299,"kibra","*D. sechellia*","Fat Body"
0.0277845946587605,7.02500206688152,0.105331555035186,0.747423690683012,0.919294138367299,"GCS1","*D. sechellia*","Fat Body"
-0.0303437019024261,8.02102642305131,0.105151806156235,0.747631646152293,0.919322358260515,"Kap-alpha3","*D. sechellia*","Fat Body"
0.125819075912266,5.14792811519415,0.105012426889765,0.747872645895592,0.919391186901335,"BNIP3","*D. sechellia*","Fat Body"
0.0788460174099443,3.62268668462127,0.104766821558931,0.748077706802816,0.919415811304277,"CG42240","*D. sechellia*","Fat Body"
-0.0334662421373559,11.3063642645862,0.104117742589916,0.748831818831696,0.919752568942937,"RpS24","*D. sechellia*","Fat Body"
-0.0451660456713419,7.20411757090253,0.1040034990267,0.748964818161339,0.919752568942937,"AGO2","*D. sechellia*","Fat Body"
-0.297187388492673,1.78527559076232,0.103723632204777,0.749316268330201,0.919752568942937,"Amnionless","*D. sechellia*","Fat Body"
0.157421172796675,3.10975623049207,0.103549237789928,0.749556950525926,0.919752568942937,"CG9801","*D. sechellia*","Fat Body"
0.105746303036677,1.54034722476763,0.103273313706767,0.74981679609039,0.919752568942937,"dtn","*D. sechellia*","Fat Body"
-0.0329397816341669,7.64548970051885,0.10324340748518,0.749851761483942,0.919752568942937,"CG5355","*D. sechellia*","Fat Body"
0.0631365177243897,3.06714299838745,0.102937826955718,0.750209357822456,0.919752568942937,"Trm7-34","*D. sechellia*","Fat Body"
0.0413056852921976,4.51374705547652,0.102898277231095,0.750255682555723,0.919752568942937,"Hcs","*D. sechellia*","Fat Body"
0.0281461171701336,10.1710704408316,0.102746538544933,0.75043350599164,0.919752568942937,"RpS13","*D. sechellia*","Fat Body"
0.0726056290332536,3.16460857260859,0.102587943061034,0.750619520140193,0.919752568942937,"CG1239","*D. sechellia*","Fat Body"
-0.0717873558525745,4.7226888502714,0.102489186179096,0.750735430828108,0.919752568942937,"CG14817","*D. sechellia*","Fat Body"
-0.0844044613962739,4.56922962376336,0.102218195424659,0.751059165326925,0.919752568942937,"CG11837","*D. sechellia*","Fat Body"
-0.0628496738202925,3.92510401234986,0.102202693764175,0.751072035802897,0.919752568942937,"CG10139","*D. sechellia*","Fat Body"
-0.396020901209177,7.30415379260492,0.102301481074663,0.751112102452606,0.919752568942937,"Mur18B","*D. sechellia*","Fat Body"
-0.0486351663850996,5.99586331335356,0.102154951506547,0.751128179668029,0.919752568942937,"Scamp","*D. sechellia*","Fat Body"
0.0588995518749069,4.72357824486343,0.10192875024087,0.751394384681054,0.919795172811902,"mRpL27","*D. sechellia*","Fat Body"
-0.028201832263541,6.36639577386769,0.10168370495491,0.751683134691097,0.919795172811902,"CG10347","*D. sechellia*","Fat Body"
-0.0722209822380984,3.03938799456128,0.101452864369276,0.751955498185313,0.919795172811902,"Lsm12a","*D. sechellia*","Fat Body"
-0.0883139648951207,2.83887320225733,0.101234066964638,0.752213968171661,0.919795172811902,"Orc4","*D. sechellia*","Fat Body"
0.0635084518509598,4.58525354210338,0.101206244786289,0.752246857184865,0.919795172811902,"shtd","*D. sechellia*","Fat Body"
-0.0553897727679766,4.70838706405618,0.101085559537601,0.75238957881817,0.919795172811902,"CG31715","*D. sechellia*","Fat Body"
-0.0338637023877032,6.61180082817709,0.101027122779101,0.752458719557332,0.919795172811902,"EMC1","*D. sechellia*","Fat Body"
0.0639269176626369,3.60920171630391,0.100739261831648,0.752799631085824,0.919985579652105,"TFAM","*D. sechellia*","Fat Body"
0.559675669847837,0.98527569437731,0.101092501323992,0.753536393315857,0.920149752492489,"CG3213","*D. sechellia*","Fat Body"
-0.0431262269477945,5.57303250881348,0.0999753878056982,0.75370689438793,0.920149752492489,"Rap1","*D. sechellia*","Fat Body"
-0.0373045769823597,6.27770825710863,0.0999462337110244,0.753741596686819,0.920149752492489,"PDCD-5","*D. sechellia*","Fat Body"
-0.218938446355632,6.43057452725375,0.100038084957712,0.753774848550444,0.920149752492489,"Cyp4e2.Cyp4e1.Cyp4e3.Dsim_GD22340","*D. sechellia*","Fat Body"
-0.350065630917085,4.02139265501232,0.0999152385403763,0.753932708716931,0.920149752492489,"CG34426","*D. sechellia*","Fat Body"
-0.0424648217112122,5.10444362227122,0.0992387791315941,0.754585400588669,0.920149752492489,"CG2116","*D. sechellia*","Fat Body"
0.0357661704116351,5.19185322177121,0.099161361691244,0.754677939792508,0.920149752492489,"CG7601","*D. sechellia*","Fat Body"
0.183244364632226,9.13667128194226,0.0991319620528508,0.754837448736908,0.920149752492489,"DnaJ-1","*D. sechellia*","Fat Body"
-0.0625715781740187,2.97863520883606,0.0989760656639015,0.754899590985489,0.920149752492489,"CG8191","*D. sechellia*","Fat Body"
0.0463304333053949,5.09472046122206,0.0989152704857589,0.754972363992082,0.920149752492489,"Ntan1","*D. sechellia*","Fat Body"
-0.123170554300566,1.33207374040896,0.113105328792654,0.755131344288591,0.920149752492489,"Tsen34","*D. sechellia*","Fat Body"
-0.0602425678506028,4.40904359391909,0.0986295115099319,0.755314753435273,0.920149752492489,"sbr","*D. sechellia*","Fat Body"
0.117177943584384,1.85185753388622,0.0986073880072317,0.755341284044448,0.920149752492489,"cav","*D. sechellia*","Fat Body"
-0.134353990109378,1.01177807312991,0.0975611253462837,0.756599728572712,0.921456875313188,"Naam","*D. sechellia*","Fat Body"
0.249740758020171,1.99469672021799,0.0967915196289608,0.757571045391546,0.922318546998624,"Cdk1","*D. sechellia*","Fat Body"
-0.0745061988863003,1.91797429311329,0.0966691521776317,0.757678468272969,0.922318546998624,"CG42516","*D. sechellia*","Fat Body"
-0.0403734787626258,4.30456916328935,0.0963241869745415,0.758097130834316,0.922509369121375,"PGRP-LE","*D. sechellia*","Fat Body"
-0.0463496455820713,7.85111569032472,0.0962341544042755,0.758206533204205,0.922509369121375,"Sec24CD","*D. sechellia*","Fat Body"
0.369734525989431,1.92430541671478,0.0961323345246946,0.758395756060501,0.922513711594768,"CG43861","*D. sechellia*","Fat Body"
0.0392173271080532,5.28071643303184,0.0957745950335234,0.758765840995109,0.922737998997723,"CG10470","*D. sechellia*","Fat Body"
0.066893216121608,2.94053503285252,0.0955338287588497,0.759059454537144,0.922869202249833,"AlkB","*D. sechellia*","Fat Body"
-0.0478007632197525,7.30927940921692,0.0952086556786829,0.759456647388973,0.923126242875687,"DhpD","*D. sechellia*","Fat Body"
0.0468836506113701,3.95645712578028,0.0949485503149584,0.759774897503366,0.923287225652782,"Opbp","*D. sechellia*","Fat Body"
0.0543617611953847,3.47231871023796,0.0942737410917093,0.760602792441122,0.923939291653504,"Rsf1","*D. sechellia*","Fat Body"
-0.0358331651726688,11.4977295966796,0.0941996869173443,0.760693844021425,0.923939291653504,"RpL35","*D. sechellia*","Fat Body"
-0.051237660447381,3.68029842681829,0.0940570699753417,0.760869305986343,0.923939291653504,"CG13994","*D. sechellia*","Fat Body"
-0.0465016681271398,9.69777258472255,0.093548646009114,0.761496010769796,0.924413873596301,"RpS12","*D. sechellia*","Fat Body"
0.435476373502043,7.89764347020077,0.0935504078938832,0.761642670856292,0.924413873596301,"CG11892","*D. sechellia*","Fat Body"
0.0463339363108508,3.56428910720642,0.0932878239101868,0.761818235535692,0.924413873596301,"Vti1a","*D. sechellia*","Fat Body"
-0.101347829150356,2.33865005622615,0.0931081649232067,0.762040476956314,0.924441959313263,"Frl","*D. sechellia*","Fat Body"
0.0276184641201164,5.04488992126408,0.0929301318033179,0.762260938978619,0.924441959313263,"car","*D. sechellia*","Fat Body"
-0.0509056700984682,3.86385153229184,0.0928183274830454,0.762399506795281,0.924441959313263,"mldr","*D. sechellia*","Fat Body"
-0.0365997568152053,4.65335471505536,0.0921855843717877,0.763185442319173,0.925004391092493,"AP-2sigma","*D. sechellia*","Fat Body"
-0.0721136551249321,2.67579169544388,0.0918158456064801,0.763646065199129,0.925004391092493,"Vrp1","*D. sechellia*","Fat Body"
-0.0521492259524303,4.50053426748669,0.0917557331387052,0.763721049541308,0.925004391092493,"Ssrp","*D. sechellia*","Fat Body"
0.0395296464095381,7.93228054405823,0.0916864784976569,0.763807471160582,0.925004391092493,"DppIII","*D. sechellia*","Fat Body"
0.0655594019201319,2.9417476957254,0.0916343631194332,0.763872528550866,0.925004391092493,"CG10495","*D. sechellia*","Fat Body"
-0.172321813747222,4.48213802593242,0.0916394410300341,0.763980281956851,0.925004391092493,"kcc","*D. sechellia*","Fat Body"
-0.567121242081241,8.58634740845775,0.0916080575238131,0.76431624863897,0.925159217704893,"FBgn0186425","*D. sechellia*","Fat Body"
0.187199158185394,1.52000768167712,0.0911480969620354,0.764480528858179,0.925159217704893,"CG11403","*D. sechellia*","Fat Body"
-0.153805353959437,1.14767702957512,0.0905085639789689,0.765282871641956,0.925904696661524,"Der-1","*D. sechellia*","Fat Body"
-0.0564746442617223,6.0563242800798,0.0901663065422733,0.765713532587419,0.925995835907491,"CG5290","*D. sechellia*","Fat Body"
-0.0490603282023802,5.04135918407878,0.0899968667323837,0.765927068405911,0.925995835907491,"mRpL1","*D. sechellia*","Fat Body"
0.0587615268877943,4.60875980839871,0.0897843017722522,0.766195263253141,0.925995835907491,"CG16953","*D. sechellia*","Fat Body"
-0.059387813481456,4.74835100215485,0.0897137539690297,0.766284350579432,0.925995835907491,"CG3817","*D. sechellia*","Fat Body"
-0.0552521516210876,6.65230140678827,0.0896817464247804,0.766324782120786,0.925995835907491,"UQCR-Q","*D. sechellia*","Fat Body"
-0.0423960079148336,6.3599489240599,0.0895618310559219,0.766476327850173,0.925995835907491,"CG8132","*D. sechellia*","Fat Body"
0.0497760340233842,4.37477146624622,0.0886718951623819,0.767604481604491,0.92700377542594,"Pex23","*D. sechellia*","Fat Body"
-0.0491749603345369,4.35497920505587,0.0885946418121698,0.767702704949512,0.92700377542594,"CG7694","*D. sechellia*","Fat Body"
0.234662209665932,2.77250386152958,0.0885241080865314,0.767870303814282,0.92700377542594,"CG9452","*D. sechellia*","Fat Body"
-0.0686912694267081,2.44208125518045,0.0882251484582111,0.768173142477519,0.927144120711876,"dgrn","*D. sechellia*","Fat Body"
-0.0469479529936801,5.00132026126341,0.087976118961148,0.768490812165429,0.927302293746968,"Set2","*D. sechellia*","Fat Body"
-0.0445153825685924,4.49797835025003,0.0878057299050263,0.76870844820948,0.927339713317045,"Pdss2","*D. sechellia*","Fat Body"
-0.0643945873806694,6.3161202587039,0.086896099138047,0.76987422210604,0.927938193073074,"AkhR","*D. sechellia*","Fat Body"
0.069321368897482,2.67927781900195,0.0868877406521388,0.769884965004932,0.927938193073074,"d4","*D. sechellia*","Fat Body"
0.0373022989370072,4.67355412845454,0.0868317128451484,0.769956990315622,0.927938193073074,"CG6294","*D. sechellia*","Fat Body"
-0.0552661542717715,4.94929231359967,0.0867236485658659,0.770095981474666,0.927938193073074,"Unr","*D. sechellia*","Fat Body"
-0.0650660750572864,4.61021191927358,0.0866907772097441,0.770138278976325,0.927938193073074,"CG17272","*D. sechellia*","Fat Body"
-0.0651604141561861,3.16191877249241,0.086404373428317,0.770507181572308,0.927946303077698,"CG5292","*D. sechellia*","Fat Body"
-0.0209257512933821,6.71538856785596,0.0863955912105899,0.77051850402467,0.927946303077698,"CG13605","*D. sechellia*","Fat Body"
-0.218804031499981,1.24658897470947,0.204890320640929,0.771450577369423,0.92866677994539,"CG15387","*D. sechellia*","Fat Body"
-0.103415670639482,1.83701105974341,0.0854885538628135,0.771691290566881,0.92866677994539,"hd","*D. sechellia*","Fat Body"
-0.0452288281844541,7.29703536792795,0.0851531315968242,0.772126700177367,0.92866677994539,"cnc","*D. sechellia*","Fat Body"
0.0671551304065442,2.45367482234833,0.0849122808300196,0.772439922560283,0.92866677994539,"Arl2","*D. sechellia*","Fat Body"
0.0267407530997223,6.17960740172727,0.0845883711962418,0.772861923986798,0.92866677994539,"tank","*D. sechellia*","Fat Body"
-0.038532565196989,8.71492340765323,0.0845020625993127,0.772974518120765,0.92866677994539,"CG7997","*D. sechellia*","Fat Body"
0.079401237873109,4.45963621958181,0.0844611152154059,0.773038964217784,0.92866677994539,"raw","*D. sechellia*","Fat Body"
-0.0666042485907522,6.41946622454167,0.0842944146653395,0.773245662096544,0.92866677994539,"Df31","*D. sechellia*","Fat Body"
-0.0752751900435311,2.12481658214874,0.0840377042898688,0.7735813732112,0.92866677994539,"CG13689","*D. sechellia*","Fat Body"
-0.0304361553791182,7.89667696359175,0.0838684402597581,0.773803031786599,0.92866677994539,"ScsbetaA","*D. sechellia*","Fat Body"
-0.0501646914005437,3.74218847965045,0.08356721023195,0.774198107173259,0.92866677994539,"CG42306","*D. sechellia*","Fat Body"
0.0386870036347901,7.66286611132349,0.0832571399988774,0.774605585132832,0.92866677994539,"CG8635","*D. sechellia*","Fat Body"
0.061677458384963,3.44833246651348,0.191045926989061,0.774626840831457,0.92866677994539,"Prp3","*D. sechellia*","Fat Body"
0.132784560385574,1.9004516989266,0.262418836803405,0.774687249349442,0.92866677994539,"CG1463","*D. sechellia*","Fat Body"
0.147491902384331,7.7149485336278,0.0832473942632539,0.774719545633427,0.92866677994539,"CG16704","*D. sechellia*","Fat Body"
-0.0452212257492115,4.36647338662869,0.0831631989486905,0.77472920002379,0.92866677994539,"Hem","*D. sechellia*","Fat Body"
0.0618461796015057,3.69955692424848,0.0830759863313034,0.774844028967965,0.92866677994539,"CG6511","*D. sechellia*","Fat Body"
0.0641388552256807,2.54669773838474,0.082387000502529,0.775753494060718,0.92866677994539,"CG10898","*D. sechellia*","Fat Body"
-0.0493405795697458,3.8232795517294,0.082355739647669,0.775794856210161,0.92866677994539,"CG4813","*D. sechellia*","Fat Body"
0.099189028086098,1.55201986639717,0.0822678533920647,0.77591118671131,0.92866677994539,"Dd","*D. sechellia*","Fat Body"
0.0579116309115837,4.71720028186329,0.0819391913896083,0.776346817818401,0.92866677994539,"msps","*D. sechellia*","Fat Body"
-0.0410466782501658,5.88074072729756,0.0818333018205302,0.77648737277629,0.92866677994539,"Slik","*D. sechellia*","Fat Body"
-0.0442645181042828,3.43242770428135,0.0818275886843375,0.77649495904106,0.92866677994539,"qkr58E-1","*D. sechellia*","Fat Body"
0.110368331951195,1.51986706542556,0.130880372245704,0.776648868490756,0.92866677994539,"CG43107","*D. sechellia*","Fat Body"
0.0860298146941135,1.85786792760397,0.0816666229296011,0.776708817676792,0.92866677994539,"CG13005","*D. sechellia*","Fat Body"
0.0950280764258654,5.59125898294089,0.0816391305627338,0.776795860891608,0.92866677994539,"CG13185","*D. sechellia*","Fat Body"
0.13895990037136,8.78113699351514,0.0816004519268113,0.776886709624216,0.92866677994539,"CG10962","*D. sechellia*","Fat Body"
-0.0715818474507085,3.012321444304,0.0813975441841498,0.777066825579235,0.92866677994539,"pum","*D. sechellia*","Fat Body"
-0.0296225959826637,8.49122856401278,0.0812276604633769,0.777293185283156,0.92866677994539,"Scsalpha1","*D. sechellia*","Fat Body"
-0.040191835513889,7.91878632635728,0.0810834761974928,0.777485503291479,0.92866677994539,"RpS15","*D. sechellia*","Fat Body"
-0.0499636787969621,3.26979164254204,0.0810026045966778,0.777593453740904,0.92866677994539,"mats","*D. sechellia*","Fat Body"
0.430451653773339,1.33124195308817,0.0809690206451513,0.777638300011723,0.92866677994539,"CG11889.CG11891.CG11878.Dsim_GD21200","*D. sechellia*","Fat Body"
-0.150524398324811,0.851757762444808,0.080966606512537,0.777641524107518,0.92866677994539,"CG33785","*D. sechellia*","Fat Body"
-0.0896150993927727,1.56090287812753,0.080883776144216,0.777752176358642,0.92866677994539,"CG44002","*D. sechellia*","Fat Body"
0.0358851333022449,3.66974343675996,0.0806744253382372,0.778032119789629,0.92866677994539,"CG13151","*D. sechellia*","Fat Body"
0.0702336563197959,7.07090053135386,0.0805947845009017,0.778141795751311,0.92866677994539,"Galk","*D. sechellia*","Fat Body"
-0.0451154384328956,4.65219310042566,0.0805595008591196,0.778185963776511,0.92866677994539,"Zir","*D. sechellia*","Fat Body"
-0.0592965552759077,2.77974964233257,0.0805350950548411,0.778218649968325,0.92866677994539,"ssx","*D. sechellia*","Fat Body"
0.242472175319463,1.26321768128535,0.0802444567352247,0.778608308713521,0.928908688114643,"cup","*D. sechellia*","Fat Body"
-0.0345006731227092,5.03233648362214,0.080040471416676,0.77888224812718,0.92899155821068,"RtcB","*D. sechellia*","Fat Body"
0.052461682742541,7.26606200355305,0.0795417328933256,0.779553617264472,0.92899155821068,"fz2","*D. sechellia*","Fat Body"
-0.035460174806242,5.68623573347083,0.0795324460629599,0.779566140149025,0.92899155821068,"beg","*D. sechellia*","Fat Body"
0.0250356805959055,4.99860687021478,0.0794745998255127,0.779644161079456,0.92899155821068,"Chi","*D. sechellia*","Fat Body"
0.0387680057552116,8.82599687118018,0.0793641300218047,0.779793244153757,0.92899155821068,"CG7430","*D. sechellia*","Fat Body"
0.568904485418366,0.892797444179469,0.0804802511698121,0.779941382970226,0.92899155821068,"CG12699","*D. sechellia*","Fat Body"
-0.0456391707769845,5.59062945476923,0.0792210725650556,0.779986472299246,0.92899155821068,"Mccc1","*D. sechellia*","Fat Body"
-0.0466410530454343,3.3423573365526,0.0790799139819565,0.780177320623215,0.928996191271689,"Spt7","*D. sechellia*","Fat Body"
-0.0426854509505233,4.05132918937765,0.0787059106521942,0.780683870252353,0.929374961788227,"O-fut1","*D. sechellia*","Fat Body"
-0.224504268379892,1.6163027769517,0.0785732382020912,0.780869483893308,0.929374961788227,"peb","*D. sechellia*","Fat Body"
-0.0534952839588911,2.9550184533184,0.0774261053868713,0.782427146299775,0.930390482313248,"S6kII","*D. sechellia*","Fat Body"
-0.0991547507288039,2.79406703974167,0.0773495282265056,0.78253194682444,0.930390482313248,"DNAlig1","*D. sechellia*","Fat Body"
-0.129539617410306,8.71273630823162,0.0773274278611077,0.782644381227942,0.930390482313248,"GstD2","*D. sechellia*","Fat Body"
-0.212089053370444,2.68230725378733,0.0772880766705223,0.782702722939951,0.930390482313248,"CG42255","*D. sechellia*","Fat Body"
-0.272677903828413,3.32936772635155,0.0772085231622052,0.782840555667372,0.930390482313248,"CG17026","*D. sechellia*","Fat Body"
-0.0614051423741059,2.80895351370254,0.0770854144291346,0.782893832921791,0.930390482313248,"CG13384","*D. sechellia*","Fat Body"
0.0415678510508657,7.17844663191706,0.0767885428013238,0.783301402967489,0.930390482313248,"QIL1","*D. sechellia*","Fat Body"
-0.0620185790108683,5.44872807174387,0.0767575453781822,0.78334400777898,0.930390482313248,"Mys45A","*D. sechellia*","Fat Body"
0.0603943202051051,6.91864365934648,0.0767110840902442,0.783407884483523,0.930390482313248,"r","*D. sechellia*","Fat Body"
0.0406278041231654,5.05858236555515,0.076097826977065,0.784252975955082,0.930993254957469,"mRpL38","*D. sechellia*","Fat Body"
-0.0991886630837252,1.44827237700044,0.0759961645154498,0.78439342500119,0.930993254957469,"FBgn0192568","*D. sechellia*","Fat Body"
0.0455436816401458,4.13441619159049,0.0757007109030026,0.784802176740152,0.930993254957469,"CG8272","*D. sechellia*","Fat Body"
0.0422882559700151,5.57329632818208,0.0756514885999563,0.784870357897683,0.930993254957469,"nst","*D. sechellia*","Fat Body"
-0.0789349859842203,2.94769015175907,0.229155134679242,0.78514301900479,0.930993254957469,"CG4230","*D. sechellia*","Fat Body"
0.0406015425472083,5.46685424693036,0.075447165352299,0.785153635758651,0.930993254957469,"Pi4KIIIalpha","*D. sechellia*","Fat Body"
-0.0568247103786934,4.41704152993018,0.0753820065767259,0.785244060091655,0.930993254957469,"CG43658","*D. sechellia*","Fat Body"
0.0460329029414209,4.44173283239634,0.0752594060026258,0.78541431370129,0.930993254957469,"Hmgcr","*D. sechellia*","Fat Body"
-0.22198146875303,5.12832307370894,0.0751591953981624,0.785682854651275,0.931089459757258,"CG11426","*D. sechellia*","Fat Body"
0.0303190680844549,4.90593268795791,0.0746038993793502,0.786327150574195,0.931200276462592,"CG5745","*D. sechellia*","Fat Body"
0.0490695246414239,3.77643946559265,0.0745759723672222,0.786366136525809,0.931200276462592,"cmb","*D. sechellia*","Fat Body"
-0.0433620361512443,6.30211589510464,0.0744580063136373,0.786530903235319,0.931200276462592,"CG31717","*D. sechellia*","Fat Body"
0.0601780150274379,7.31910305864947,0.0742677123529122,0.786796988869994,0.931200276462592,"spirit","*D. sechellia*","Fat Body"
0.13168831849087,1.32032435016228,0.0742178110995203,0.786866825862292,0.931200276462592,"Pop5","*D. sechellia*","Fat Body"
-0.0377455396821316,5.12047669185328,0.0741935582142227,0.786900776990627,0.931200276462592,"CG5787","*D. sechellia*","Fat Body"
0.0502279993530793,5.66969878407428,0.0740004771392187,0.787171280582725,0.931298593622753,"CG32640.CG32641","*D. sechellia*","Fat Body"
0.0457481738162927,6.95242308432802,0.0737475009284589,0.787526271596152,0.931496796848674,"jtb","*D. sechellia*","Fat Body"
-0.0610924075403519,3.29599464936796,0.0732036203961373,0.788291700559226,0.931782413646507,"Rpp25","*D. sechellia*","Fat Body"
0.0364613589328743,5.46726816714633,0.0731977760560163,0.788299942152103,0.931782413646507,"MED10","*D. sechellia*","Fat Body"
0.0316176799542976,8.05050958793784,0.0731762497402886,0.788330301261807,0.931782413646507,"CG8814","*D. sechellia*","Fat Body"
-0.0396916025620979,4.22485705920471,0.0727948884917366,0.788868942583187,0.932063202224354,"CG2790","*D. sechellia*","Fat Body"
-0.0303839083883652,5.27811012764265,0.0727425303773142,0.788943012387932,0.932063202224354,"Syx7","*D. sechellia*","Fat Body"
0.0551740382812383,6.14315258638801,0.0721720788649364,0.789751879995821,0.932271209202852,"Fur1","*D. sechellia*","Fat Body"
0.0451962350534799,3.65962484726624,0.072148293793334,0.789785680310988,0.932271209202852,"DNAlig4","*D. sechellia*","Fat Body"
-0.174369549222038,2.47029645048746,0.0720339466588851,0.789984684759617,0.932271209202852,"Nhe1","*D. sechellia*","Fat Body"
0.0473675876878241,5.22174004999778,0.0719414340210958,0.790079895743439,0.932271209202852,"mRpS18C","*D. sechellia*","Fat Body"
-0.0384106479357826,5.30081663808992,0.0717216156191717,0.790393040375136,0.932271209202852,"CG13663","*D. sechellia*","Fat Body"
0.0403566788092486,5.58385525473312,0.0717028304004746,0.790419824938948,0.932271209202852,"Ltn1","*D. sechellia*","Fat Body"
0.0599667640255174,3.2717079157923,0.0716940106181278,0.790432401765268,0.932271209202852,"Alg13","*D. sechellia*","Fat Body"
-0.0488556941043702,4.52989489557306,0.071448262957155,0.790783167330729,0.932463587675935,"trr","*D. sechellia*","Fat Body"
0.0465432408250808,3.45177498475276,0.0711348594666211,0.791231441465785,0.932770826249937,"CG13603","*D. sechellia*","Fat Body"
0.0406854176848269,4.06120527689777,0.0706526044460688,0.791923305533184,0.933277274155732,"TfIIEbeta","*D. sechellia*","Fat Body"
-0.0506469891104861,9.41127540839771,0.0703145478513908,0.792409807318992,0.933277274155732,"RpS9","*D. sechellia*","Fat Body"
0.0672674208533727,4.77852282947787,0.0700513458609928,0.792790824246833,0.933277274155732,"Ptp10D","*D. sechellia*","Fat Body"
-0.0659802270585351,2.8710707413175,0.0699538884128785,0.792930221597583,0.933277274155732,"CG30094","*D. sechellia*","Fat Body"
-0.0587830444289026,3.07506510893945,0.0699275736943733,0.792968248702497,0.933277274155732,"Tsp86D","*D. sechellia*","Fat Body"
-0.0259790208536082,5.50331936529224,0.0693117006888358,0.793860439143154,0.933277274155732,"Papst2","*D. sechellia*","Fat Body"
0.0597357296224527,3.25273909464188,0.0691477411103768,0.794098675819914,0.933277274155732,"RapGAP1","*D. sechellia*","Fat Body"
0.0463806986241451,3.45645423801114,0.0690743195856448,0.794205456877405,0.933277274155732,"CG8833","*D. sechellia*","Fat Body"
0.0293443290360214,4.02601104496656,0.069005682885686,0.794305334069915,0.933277274155732,"CG5543","*D. sechellia*","Fat Body"
0.0377506638636185,3.45243194939335,0.0689782013537538,0.794345338931914,0.933277274155732,"CG14182","*D. sechellia*","Fat Body"
-0.103293547025878,2.65789213954706,0.0689696208303948,0.794357831346553,0.933277274155732,"net","*D. sechellia*","Fat Body"
0.434346208918986,4.48532814927711,0.0691084026492034,0.794509399996062,0.933277274155732,"FBgn0184310","*D. sechellia*","Fat Body"
-0.156979413127681,1.1988712228655,0.0688483678571057,0.794534453017272,0.933277274155732,"yellow-k","*D. sechellia*","Fat Body"
-0.0296522976841626,5.93799604751024,0.0687839864546105,0.794628301090157,0.933277274155732,"Wdr59","*D. sechellia*","Fat Body"
-0.034763447937298,5.92302875279536,0.0686961760123686,0.794756377253058,0.933277274155732,"EMC8-9","*D. sechellia*","Fat Body"
-0.0250313018511971,5.6158885886762,0.0686640104965883,0.7948033142816,0.933277274155732,"CG11790","*D. sechellia*","Fat Body"
-0.0293432527763162,5.8642181695217,0.0686292991226116,0.794853979518426,0.933277274155732,"Scox","*D. sechellia*","Fat Body"
-0.0476681188714549,3.44105625946046,0.0679591185384071,0.795834886360167,0.934112869991653,"CG11035","*D. sechellia*","Fat Body"
0.0310737184637732,4.36850856143672,0.0678864101046117,0.795941616330179,0.934112869991653,"mkg-p","*D. sechellia*","Fat Body"
0.539279143766791,9.53452103494735,0.0675993108021287,0.796488802172893,0.934534323021748,"CG6508.CG17134.Dsim_GD23736","*D. sechellia*","Fat Body"
0.0397188312155182,6.79162508039949,0.067185447305038,0.796973722844701,0.934882537491813,"Tsp42Ee","*D. sechellia*","Fat Body"
-0.0417832873335575,5.17089272301417,0.0666171867948807,0.797814668699532,0.935399333965575,"E(Pc)","*D. sechellia*","Fat Body"
-0.0675628981624045,5.32721825214725,0.0663902793294636,0.798162092902262,0.935399333965575,"CG9799","*D. sechellia*","Fat Body"
0.397143853568339,6.26305822859665,0.0662183062727272,0.798531037886138,0.935399333965575,"Muc68Ca","*D. sechellia*","Fat Body"
0.0280733734444545,6.26106807382561,0.0660719389810657,0.798625168949653,0.935399333965575,"CG11070","*D. sechellia*","Fat Body"
0.0461839664565179,5.52361966238591,0.0660637003567637,0.798637442841975,0.935399333965575,"Ent2","*D. sechellia*","Fat Body"
